@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
-17.704807391084515,-16.70856694934574,-5.000487815528667,-5.045584064400961,-10.277108987372282,-10.060158834180056,-4.7083494090640485,-4.999754613895985,0.4128790523520451,-0.49396041205096874,1.68571238707372,0.8012701833652108,0.7976694856437319,1.3099146189908906
-16.691257340509992,-16.08511116576182,-4.672276168225213,-4.9334411500794335,-9.159589007343524,-10.132053886371562,-4.18764789894833,-5.099761127010108,0.4548184791795134,-0.7102070442243392,1.6292903588662964,0.5792179313001512,0.693099079454432,1.081761522892847
-15.618801091682087,-15.409115122273963,-4.3270429458583575,-4.806129762780111,-8.003027677036355,-10.176412332441524,-3.648980103775776,-5.18667119727961,0.49598496772552725,-0.927050391949248,1.5676269371295202,0.35288567730213644,0.58533506091578,0.8478469721192633
-14.48796795752927,-14.680548345883343,-3.9650043974761258,-4.663519561655982,-6.808574337681305,-10.19250407613627,-3.092886460632352,-5.260019695474883,0.5362865112936473,-1.1441161113959328,1.5007087392436413,0.12257773453524128,0.4744950148081564,0.6084538586573216
-13.29945268894564,-13.89951617903156,-3.586426056278589,-4.505516575952957,-5.577506637161207,-10.179653515875911,-2.5199667208693928,-5.319364655272755,0.5756309617844413,-1.361019560912715,1.428535689803166,-0.11138335127676534,0.36070757219942956,0.3638866561093431
-12.054023407554197,-13.066156615583314,-3.191598786518189,-4.332028331565964,-4.311202949951939,-10.137155570981566,-1.9308677408239567,-5.364242398226906,0.61392067787518,-1.5773512820175346,1.351110295906244,-0.3486523582340456,0.24411114130960618,0.11447209338177101
-10.75255547509424,-12.180737479759797,-2.7808401358403785,-4.143008102543303,-3.0110584201474455,-10.06442177154894,-1.3262433101013391,-5.394252723860417,0.6510661549043496,-1.7927258235263237,1.2684487198512344,-0.5888943527528664,0.12484389933396615,-0.1394683297985315
-9.39610202198604,-11.243707357818964,-2.354516223460784,-3.938466719180801,-1.678550732094599,-9.960989936714846,-0.7067846929377767,-5.409060703617837,0.6869845926075084,-2.0067722354675652,1.1805856136274782,-0.8317732306635703,0.0030497340748756783,-0.3976059378099177
-7.985747393440813,-10.25548689802073,-1.9130092136427645,-3.7183934564972843,-0.31526688332598773,-9.826303985707643,-0.07323473722181861,-5.408273665458734,0.7215826180696497,-2.219078300061457,1.0875516942590542,-1.0769211138407668,-0.1211159090828033,-0.6595833509049411
-6.522652177738242,-9.216560768782298,-1.4567238035913026,-3.482795108921486,1.077149267894973,-9.659835730995315,0.5736374512871448,-5.39151126898811,0.7547670745223353,-2.4292281027024294,0.9893839834190592,-1.3239624773788055,-0.24749274670854474,-0.9250339003805014
-5.008159888409282,-8.127615569398868,-0.9861126652595358,-3.2317461457390784,2.4969942318594383,-9.461217912573069,1.2330362145190596,-5.358478806670989,0.786454839579572,-2.636832342623275,0.8861404452498015,-1.5725290159990373,-0.3759174357224908,-1.1935908570628901
-3.4436518685711874,-6.989359237888882,-0.5016409639291391,-2.9653241973466153,3.9425197405829624,-9.230076831128978,1.9041450036227758,-5.308875599052056,0.8165608453174165,-2.8414922301852754,0.7778809174016474,-1.8222431151034817,-0.5062223885465108,-1.4648780882047276
-1.8306940267606677,-5.80266308032078,-0.003827354659206756,-2.68365375613526,5.4118532128503745,-8.966122630996495,2.5860900338283233,-5.242440549227883,0.8450021991742342,-3.0428061872605263,0.6646815092950369,-2.0727130879123425,-0.6382297899954843,-1.738500833669725
-0.17110546715623326,-4.568637798366404,0.5067380520600959,-2.3869317083941057,6.902975805433235,-8.669210196094836,3.2779305236714937,-5.158984580085604,0.8717020011908879,-3.24038002811106,0.5466424914557003,-2.323536025249165,-0.7717504965333621,-2.014045805922034
1.5334118637390457,-3.2882818525657713,1.0294980243010365,-2.075320663259599,8.413934018934837,-8.339124579883599,3.978755584393708,-5.058283586361818,0.896580289317306,-3.433815067958692,0.42385277790741804,-2.5743134336789097,-0.906600346630972,-2.2911076148269407
3.281178616702003,-1.962570381477631,1.5639014610191286,-1.7489757309264462,9.942784299285556,-7.975634112970532,4.687658831310479,-4.940104766533502,0.919556181497968,-3.62271052598668,0.2963988909144364,-2.8246467864949443,-1.0425958437943614,-2.569281624137426
5.070270915431881,-0.5927107434029826,2.109328380626444,-1.4081224782394863,11.487443458918245,-7.5786488945274915,5.403669946142607,-4.804286056247938,0.9405547839844876,-3.8066735097049595,0.16439080942533518,-3.0741272584910337,-1.1795427314642783,-2.8481457736949656
6.898691729278426,0.8199904920429323,2.665141940271592,-1.0530233279686683,13.045833787114592,-7.1481792787271115,6.125821909882221,-4.650721039418387,0.9595088497296763,-3.9853353199717314,0.027949108583112756,-3.322358674647228,-1.3172487937134223,-3.127286466614997
8.764504416234278,2.2742586679158197,3.2307255115407485,-0.683936797912414,14.615952471914675,-6.684250082848857,6.853182674284251,-4.479315327554967,0.9763546609277997,-4.158343984288778,-0.1128083683588572,-3.5689608585771637,-1.4555289706894439,-3.4063061064509084
10.665629144235696,3.7686904126813583,3.805421215538225,-0.301158807599295,16.195703386246702,-6.186955003533496,7.584777271700299,-4.290007525605427,0.9910305753231928,-4.32534681305297,-0.25775091707817516,-3.8135437584231564,-1.5941906161365014,-3.684793551111085
12.599892014535476,5.301764369199318,4.388548284619575,0.09497241785527108,17.78298221352209,-5.65649800537704,8.319627747478712,-4.082796677559556,1.003482895769928,-4.486015187689202,-0.406735361633575,-4.055728517566965,-1.7330420122293824,-3.962344132472628
14.565106950014808,6.871889423131311,4.979429849654904,0.5040842713343539,19.375770140629022,-5.093203297365626,9.056796845175096,-3.8577528311831593,1.0136696805567027,-4.640063605166081,-0.5596103551395712,-4.29516654851048,-1.8719011971687751,-4.238579075083996
16.55903197848369,8.477446328005128,5.577370154184783,0.9258012771996516,20.971976795240803,-4.497378967121244,9.795313879609495,-3.6149332713231583,1.0215454445439622,-4.787190048291997,-0.716222191285777,-4.531493711914256,-2.010579336922,-4.513104147141645
18.57940594186416,10.11682183268463,6.1816649874428995,1.3597552790013239,22.569462374407053,-3.869297125981177,10.53418488836191,-3.3543727518971207,1.027060404714102,-4.927075340446236,-0.876418237388884,-4.764332250960065,-2.148882470392111,-4.785512613809474
20.62382548950321,11.788219857242757,6.791576103937125,1.805511793719518,24.166081813850415,-3.209405281642277,11.272414772194967,-3.0762025825220873,1.030177670051307,-5.05943998022644,-1.040026469364654,-4.993323701540293,-2.286618832257732,-5.055409586610031
22.689814792219654,13.48978050167944,7.4063442107281565,2.262618113058902,25.759640700571076,-2.5181832168719853,12.00898570333902,-2.7805692291710833,1.0308611379846677,-5.184003125773835,-1.206868513459497,-5.2181038965970155,-2.4235925817112838,-5.322392708395597
24.77502622912778,15.219793497086911,8.025242618888791,2.730673259062163,27.347973542844098,-1.7959821650359253,12.742892354121002,-2.467549744123177,1.0290660778542358,-5.3004593338013235,-1.376781649040265,-5.4382993231447845,-2.55960858941977,-5.586055938484504
26.8770260204294,16.976427871613613,8.647525266337183,3.2092308008114547,28.92892742432703,-1.0432789346447915,13.473136189659787,-2.13729119075808,1.0247575240353566,-5.408534485383613,-1.5495902117072362,-5.653553406367592,-2.694474811237386,-5.846004976737874
28.99312947878758,18.75757760067085,9.272380044642523,3.697752502451521,30.500264579397815,-0.26076732722457385,14.19868080423072,-1.7900558591411206,1.017913895714698,-5.507989553888629,-1.7250900430303933,-5.8635184566000484,-2.8279946660568833,-6.101844555439697
31.120765106968292,20.561264683484044,9.899024143999089,4.195743634416956,32.05977925781833,0.5509644119959748,14.918503904407716,-1.4260494875592504,1.008506797903166,-5.598566788193961,-1.9030903131712025,-6.067840691051707,-2.959972922437746,-6.353178030915524
33.257471880366296,22.385628427404956,10.526704312313809,4.702747874508614,33.605309098200316,1.3914161959277422,15.631602733140934,-1.045431482192393,0.9965026896567734,-5.679995772817115,-2.0834122812518316,-6.2661644225667255,-3.0902170177982504,-6.599610930905085
35.400607312023304,24.2285925916823,11.154621624836576,5.218233685654675,35.134656786079994,2.2598986702624644,16.336959679934232,-0.6484638608379171,0.98188098316961,-5.7520436762444245,-2.265854598396942,-6.458149183295555,-3.218534048359733,-6.840755727901026
37.54744251831757,26.08792705882239,11.781961866363336,5.741606529120334,36.64568979591662,3.1555326833851516,17.0335887109727,-0.23551692859891568,0.9646373485229,-5.8145331884458,-2.4501989842426,-6.643488862235836,-3.344740012322084,-7.07625176968382
39.69525051613268,27.961388710262085,12.40791322178876,6.272264558656988,38.13630021174717,4.077411387818258,17.720515454469414,0.19302238984715336,0.9447703243464091,-5.8672978081489475,-2.6362255590115393,-6.821885260395915,-3.4686536101198993,-7.30574534820214
41.84130639404975,29.846780547578586,13.03165889872079,6.809629949669523,39.60431114877479,5.02471501479797,18.396732784797337,0.6368189698363279,0.9222697054479148,-5.910138551638623,-2.8237199549301284,-6.993016910332654,-3.5900858244099814,-7.5288625986718545
43.98291302695412,31.741882860908,13.652396115713168,7.353106834707762,41.047639600243464,5.996544406475781,19.061277866946043,1.0954887879457118,0.8971342731577129,-5.94289158602102,-3.012464561145597,-7.1565894871380324,-3.7088575443362477,-7.7452542153256445
46.117362828373274,33.6443863735441,14.269329173811617,7.9020540841728515,42.46432310857923,6.991839454530537,19.713245181094727,1.5685524509815987,0.8693787434927083,-5.9654518793427815,-3.202231180481649,-7.312350348698816,-3.824803282588106,-7.954606767061386
48.24194580371782,35.55202132406841,14.881656430899577,8.455852052293086,43.85233142384519,8.009619960332062,20.351697054817585,2.0555783441171456,0.8390096611404321,-5.977683787400558,-3.392796415174619,-7.460024639141868,-3.937750052665827,-8.156587427754433
50.354001207975315,37.462622163677935,15.488582883342826,9.01392575890795,45.20957115313462,9.049046003612869,20.97566537558597,2.556215710653623,0.8060210551597539,-5.979407905139204,-3.583948504276646,-7.599309191469559,-4.047516875947021,-8.350840465014969
52.45082328400845,39.37391584840077,16.089309002921816,9.575652902697913,46.53402607550988,10.109125630788226,21.58421908888588,3.0700256884944963,0.7704208050646207,-5.9704938160413645,-3.775463577227918,-7.729933193354306,-4.1539322446783515,-8.53703671478047
54.5296447819315,41.28347242267601,16.683030347027707,10.140341198757895,47.82380137881183,11.188639626120137,22.176485351577647,3.5964373874463393,0.7322376923631313,-5.950885413252881,-3.9671000096593834,-7.851675354047648,-4.256839368566543,-8.71488793450155
56.58776135455397,43.18888501707819,17.26896480803619,10.70729704204917,49.07709640265199,12.28633395684401,22.75163540510747,4.134855612860774,0.6915061741367544,-5.920551468486195,-4.158617800773907,-7.964336419276223,-4.35609070736143,-8.884127218174438
58.62253991350088,45.08784818590477,17.846346100272452,11.275865266096874,50.29209755207379,13.401061550670057,23.308833670197693,4.684744923063244,0.6482523171701833,-5.879433675367878,-4.349787846999283,-8.067702282213483,-4.451535887104679,-9.044477216222196
60.631285960754575,46.97800137241817,18.41439023564333,11.845374712054737,51.46695106839033,14.531645971255609,23.847226092530466,5.245555831542654,0.6025030605586584,-5.82747335350759,-4.540375539957274,-8.161554552864017,-4.543021264258286,-9.195654728135846
62.61133492136864,48.85695059915224,18.972329443270407,12.41513003562429,52.599918530650534,15.676807855429436,24.366013073173058,5.816675799227915,0.5542967856365788,-5.764656256640772,-4.7301417002301624,-8.245708812118952,-4.630405448755791,-9.33740712269336
64.56025215029523,50.722488434291364,19.519464727502992,12.984485265919172,53.68944335963031,16.835339271638272,24.864479119323928,6.397521911905704,0.5036725061922758,-5.6909840762093795,-4.918865376663118,-8.3200071521534,-4.713562794533992,-9.469512781544479
66.47569871675763,52.572531244707214,20.055119910474552,13.55283946631674,54.733971356372315,18.006151774729783,25.341908952233307,6.987577097604815,0.4506604140984264,-5.606431260414639,-5.1063387590163165,-8.384278291983707,-4.792366048214678,-9.59174177606471
68.35515796555958,54.4048244193529,20.578569028239205,14.11953932525408,55.7318503282704,19.18804960465632,25.79754248359997,7.586270322428339,0.3952954864526633,-5.510979604892777,-5.292336723952964,-8.438344628580166,-4.866680524754996,-9.70385252483062
70.1961351401076,56.21707651739777,21.089099543236355,14.683907267972192,56.68153214673035,20.379737613709988,26.230668806533963,8.192970062397581,0.337623509910615,-5.40465250628986,-5.476629314145176,-8.482059964044208,-4.936382694618223,-9.80563150717516
71.99634828227482,58.0071374206182,21.586066514025116,15.245294795826656,57.581686745445936,21.57992583793942,26.64067847518852,8.807035886890848,0.27769702375209726,-5.287511108671646,-5.658999672901459,-8.515319206134352,-5.0013691392652415,-9.896908309501491
73.7534774505048,59.772795089151415,22.068817555357906,15.803028751435837,58.4310034398442,22.78725201336285,27.026971606060822,9.42778640105039,0.2155745869627895,-5.159636759704844,-5.839224189157479,-8.538029336894938,-5.0615393406275935,-9.977521699212918
75.46508973478896,61.51172490890904,22.536669126495013,16.35640061992361,59.22811544397153,24.000278088446752,27.388922769521518,10.05450139403517,0.15131856689929857,-5.0211183363060545,-6.0170677783700155,-8.550095379723562,-5.116788745505979,-10.047304827516784
77.12887450691177,63.2217038935901,22.98897395825532,16.904729427494193,59.971748836386176,25.217608704959122,27.72594944150417,10.68647921494078,0.08499119106233784,-4.872051415683088,-6.192305341250134,-8.55143517787404,-5.167020745934252,-10.106106226674047
78.7426907422417,64.9006220008436,23.425138617828843,17.44735753770164,60.66080300568226,26.43785323468711,28.037549731883235,11.323011470955963,0.016660008313025665,-4.712561434399021,-6.364722256941917,-8.541999173660251,-5.2121547082932045,-10.153808644427144
80.30442637227226,66.54636600039095,23.844581693886898,17.983619376892875,61.294242631776015,27.65957815124687,28.32325246211614,11.963362560642715,-0.053602099805265944,-4.542795424139658,-6.534102989468934,-8.521755261402326,-5.252116700442338,-10.190311003568752
81.81197434019083,68.15685813160225,24.246719319009312,18.512867108407406,61.87098646266763,28.881412565612152,28.582564605487377,12.606833944752491,-0.1257284209159908,-4.362877708398935,-6.700236179230313,-8.490655301549442,-5.286827579304284,-10.215498461411029
83.26333328083578,69.73011130034955,24.63099862031039,19.03447819980112,62.39002902062493,30.10202798776421,28.815028088177574,13.252746403838797,-0.19965292006371982,-4.1729363266460755,-6.862919437326883,-8.448660739865328,-5.316214569158215,-10.229268169646772
84.65655882135,71.2640886461101,24.996895863562646,19.54779142228751,62.85056243801415,31.319926902069128,29.020278080935455,13.900316731313001,-0.27529050338395666,-3.9731737529116073,-7.021943339950693,-8.395790377774517,-5.340225776384775,-10.23156911661079
85.98975458658008,72.75677526726598,25.343903810180738,20.052146843940758,63.25184378888961,32.53359367326516,29.197980117984198,14.548748211532589,-0.3525526013837997,-3.763808256159712,-7.177100224797865,-8.332077534168777,-5.35881559745029,-10.222364574173593
87.26110458365936,74.20625069113609,25.671535585706746,20.546917292442732,63.59314730239991,33.741594458954545,29.34780710671077,15.19728836239306,-0.43135617523103875,-3.5450422293717136,-7.32819231758542,-8.257549342893293,-5.371938766073237,-10.201615221810505
