@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
-1.2843931648490103,-4.984474130315357,0.11235324488784885,-2.3674108671343475,5.248135035767067,-8.067089839038562,2.503159730757734,-4.737231753540235,0.7726788761328871,-2.805383903400314,0.5762492155889519,-1.9373542642460815,-0.6093193002130269,-1.6397511140177319
-1.0005327970665716,-4.759258994701296,0.1979002780129835,-2.30915469294448,5.48070755586819,-7.988794456702613,2.6108277974935876,-4.7065551925683655,0.774460868818778,-2.8287931808393165,0.5543574182156376,-1.9727737277799988,-0.6296554545146993,-1.6803765924119893
-0.7091719023238956,-4.52664435381673,0.2855253030526635,-2.248590671357595,5.717123840908151,-7.905612747352719,2.720248438330683,-4.673388243684146,0.7760047415657174,-2.851757505105428,0.5317128475387488,-2.0083628277022774,-0.650272758455527,-1.7214093771203414
-0.41265740242604454,-4.288080962401353,0.37446922682864386,-2.185982248797442,5.954807525240437,-7.81739207183935,2.830221309735233,-4.637507586990162,0.777214782386241,-2.8737813701779014,0.5084470074708791,-2.0436111550213787,-0.6709303326723001,-1.7623244407127983
-0.11338367972995456,-4.04505656810111,0.4639585695501949,-2.121602260533217,6.191142305461381,-7.723991593474442,2.9395275669381413,-4.598694263534178,0.7779948509415506,-2.8943648698021516,0.4846949824574943,-2.078002028357545,-0.69138378051698,-1.8025896587162735
0.18626361616936743,-3.7990647430439206,0.5532240894185485,-2.0557285156198444,6.423539295747028,-7.625292871749294,3.0469612945709166,-4.556743159429117,0.7782513726250743,-2.9130181808150293,0.4605927181435659,-2.111026602044432,-0.7113915865022021,-1.8416800211786994
0.48400148898598755,-3.5514816676000365,0.6415229539538185,-1.988598684735234,6.649436602748813,-7.521079235520062,3.1513284063913183,-4.5113963825627295,0.7778843398643446,-2.9292335547657844,0.43626391762559696,-2.1421698244458196,-0.7307132317942369,-1.8790686790730833
0.777344416818685,-3.303884509508364,0.7280563715514605,-1.9205133850126614,6.866170435548908,-7.411268265469375,3.251388390990223,-4.46246466444585,0.7768004088821515,-2.942516130904887,0.4118527531639214,-2.170912692697792,-0.7491008164683317,-1.9142183324912838
1.0636462217476361,-3.0580919135242692,0.8119914930906581,-1.8518666927149072,7.071126522538594,-7.296043610530235,3.345925776786606,-4.409908310434565,0.7749276748788705,-2.952441504050901,0.387529507164027,-2.1967764673750376,-0.7663150954366018,-1.9466211192424787
1.3404264330369897,-2.8158557637340933,0.8925535588157694,-1.7830530083160396,7.261929176082075,-7.175669078601892,3.43383674376276,-4.35374475940387,0.7722080141770348,-2.9586464438253928,0.36345946970798965,-2.219337316473648,-0.7821401401322567,-1.9758226514815789
1.6054387879430625,-2.5787347234401103,0.969037460273708,-1.7144147402540089,7.436382842574454,-7.050329484595321,3.5141007265976016,-4.293957558431957,0.7685833164460973,-2.960781601630036,0.33978897786372037,-2.238196717575321,-0.7963754922156943,-2.00139865773637
1.8565176014257736,-2.3482404887654593,1.0407645091796953,-1.6462867598114002,7.592384939351189,-6.920220411959665,3.5857405150172195,-4.230541217697574,0.7639993170415255,-2.9585167278374565,0.31666019574262466,-2.252975175717443,-0.8088294662042181,-2.022944199475592
2.0915018992782026,-2.1260096540325755,1.1070736381240467,-1.5790712177425048,7.728041125822476,-6.7857863430815835,3.6478776896314895,-4.163638907896263,0.7584271075818115,-2.951616401879863,0.29423040398857386,-2.2633618289185136,-0.8193334648946915,-2.0401141676543073
2.308360506702058,-1.9136088456205256,1.1673470554766758,-1.5131611420584838,7.841615864493355,-6.6475001733275905,3.699707960495297,-4.093418057576808,0.7518450947573191,-2.9398801461043145,0.2726508458757683,-2.2690794754317967,-0.8277340292057804,-2.052597212352901
2.5054121631927337,-1.7122687419440985,1.2210650774439908,-1.4488468044872016,7.931567639376343,-6.505624839445885,3.7405157767114607,-4.019940644386843,0.744222398382407,-2.9230935185419535,0.2520387598762252,-2.2698637222391964,-0.8338924528258901,-2.060105240650439
2.681309825618939,-1.523028759898046,1.2678180516484434,-1.3863890963873324,7.9967461922000345,-6.360474843092908,3.7697680889403746,-3.943318231883904,0.7355447876893958,-2.901123899587566,0.23249450289593657,-2.265530974170129,-0.8377070445742868,-2.062431979404334
2.834787691387785,-1.346976927639674,1.3072350496026794,-1.3260922230053924,8.036247473659644,-6.2125621958445585,3.787047926452116,-3.863784720343434,0.725820803434901,-2.8739283802179743,0.21412577281942244,-2.2559675830542383,-0.8391019308242655,-2.0594347784381397
2.9646409441689716,-1.1851611750546183,1.3389645661351164,-1.2682522707455708,8.049230570549748,-6.062398208676514,3.7919677007635686,-3.7815770306442587,0.7150610010861204,-2.8414751658214166,0.19703656156778282,-2.241071894757274,-0.8380070729757831,-2.0509835273069017
3.0699619763571895,-1.038454134418837,1.3627522866641015,-1.2131364322849003,8.035194216836352,-5.910529904500591,3.7842981835794425,-3.696970131458538,0.7032897151529566,-2.80380139514032,0.18131522127541472,-2.2208113475029276,-0.8343844264701459,-2.0370184770910713
3.1501492154058157,-0.9075983249335383,1.3784503199837794,-1.1610088825765137,7.994066942904773,-5.757639088757104,3.764011209031599,-3.6103366033028523,0.6905553896002254,-2.761052182565755,0.16704006373774452,-2.1952511790359783,-0.8282378030845192,-2.0175755028183717
3.204778174562064,-0.793209892921338,1.3859659225192023,-1.1121049485830532,7.925944815023558,-5.604386200020261,3.731156433081628,-3.522046271455376,0.6769103615432444,-2.7133976180886923,0.15427744363589174,-2.164486196408651,-0.8195861998342295,-1.9927223202710822
3.233617249102398,-0.6958008588983575,1.3852706392217702,-1.0666463194868678,7.83115963728793,-5.451473600241094,3.6858935524410845,-3.432504830515495,0.6624178081008243,-2.6610596042902808,0.14308472565654937,-2.1286611446733166,-0.8084710818682982,-1.9625767407833705
3.2365481672020717,-0.6159453309056826,1.3763893147470911,-1.0249120704169845,7.710377583747138,-5.2998680451201965,3.628539878421832,-3.342281997625647,0.6471715458358912,-2.6043809883129745,0.1335288262340737,-2.0880153177427707,-0.7949689177530036,-1.927342698098586
3.213702472137494,-0.5539644896827981,1.3594151883205818,-0.9871009743253509,7.564382559456767,-5.150360947104627,3.5594662099709247,-3.2518570334718007,0.631256185198717,-2.5436850424170028,0.12565081026305083,-2.0427902333951846,-0.779164394608749,-1.8872347133504457
3.1656597242394917,-0.5097376188407079,1.3345656313564411,-0.9532739986816976,7.394188199229587,-5.003452018237157,3.479148094428263,-3.1615605438045846,0.6147421302843652,-2.4792685241429355,0.11944678874689652,-1.9932375873932908,-0.7611590081877347,-1.842491676090467
3.093083394564457,-0.48321514968987467,1.3021006490697813,-0.923547957261162,7.201095707518301,-4.859885698215846,3.388196762820627,-3.071873773109316,0.5977274277128035,-2.411536222761189,0.11492297468041876,-1.9396923975528524,-0.7410846236202762,-1.7934278189801371
2.996674038092197,-0.4743895914654874,1.2623004278503505,-0.898069986877383,6.986550275401065,-4.720535267249535,3.2872914304030654,-2.9833568720293506,0.5803244343830054,-2.3409484791978006,0.11209132532962245,-1.8825321308719412,-0.7190884084802609,-1.7403955626657344
2.8776382830539307,-0.48277137989585167,1.215587523932012,-0.8768406265604344,6.75228374143455,-4.585977739199024,3.177242519731787,-2.8964218871445677,0.5626328240708187,-2.2679482283530965,0.11091507492525984,-1.822154789727197,-0.695339539117653,-1.6837827116199653
2.7374868026090193,-0.5077326480758598,1.162489086850519,-0.8598526234635252,6.5004405893539925,-4.456906459457348,3.0590533944991867,-2.8115673640925927,0.544774444218634,-2.1930790448899304,0.11134639531084865,-1.7590507603792447,-0.6700471779601125,-1.624067917220053
2.5775103965875337,-0.5489574627522019,1.1034833186991582,-0.847216790566565,6.2332036001212625,-4.334342831572647,2.933747698511006,-2.729475042507066,0.5268968311309035,-2.116967309117287,0.11337096018832868,-1.6937557204581293,-0.6434290514422516,-1.5617615882084708
2.39903941514602,-0.6060568581724267,1.0390550947978463,-0.8390137253532572,5.952721778533086,-4.219216334104865,2.802332666346934,-2.6507740856158235,0.5091395684263379,-2.040212082402895,0.1169663805830495,-1.6267882490602559,-0.6156983525642199,-1.497360638762502
2.2039311055216158,-0.678199121417753,0.969844969825335,-0.8352027834089177,5.661536572081746,-4.112263060643821,2.6659967532476223,-2.5760080650448898,0.4916406830597128,-1.9634377393150204,0.12206665918053149,-1.558719601229219,-0.5871016523410433,-1.431426029765206
1.9944229963809195,-0.7642298768558504,0.8966054657282827,-0.8356541626213453,5.3624677189513,-4.014073472004324,2.526056858867608,-2.505655164992893,0.4745364650937898,-1.8872846366465437,0.12857394998067065,-1.4901574022282555,-0.5579090609525982,-1.3645635143281503
1.7726294311585422,-0.8630292041392928,0.820044010235848,-0.8402297694691241,5.058133487005302,-3.92514892592088,2.3837354394017143,-2.4401335009268905,0.45794997226892875,-1.8123365140935852,0.13639229221537713,-1.4216604329644922,-0.5283706715821024,-1.2973321152023176
1.5405606070062372,-0.9735892857573781,0.7408403565152295,-0.8488285207931434,4.751113643098475,-3.8460768316178595,2.240237674015966,-2.3799066210936224,0.44200941138227734,-1.7391901609045408,0.14543730380052347,-1.3537900697295848,-0.4987343288930414,-1.2302895036206534
1.3004767026728856,-1.094763371054371,0.6597570762334791,-0.8613295454898975,4.444287150504801,-3.777491186220625,2.0969083551177956,-2.3254799432560476,0.4268562541190979,-1.668506593282401,0.15561247205693102,-1.2871703034464852,-0.46927629263542164,-1.164056444873112
1.054836848607527,-1.2251715304667425,0.5776072115870352,-0.8775311762412551,4.140576289252393,-3.7198245926489286,1.9551109308183638,-2.2772500294036537,0.4126183895614964,-1.6009079291496744,0.16679687566000867,-1.2224101018501436,-0.4402737526471905,-1.0992475358567775
0.8058527205392844,-1.3636059936406277,0.49512618499019906,-0.8972697064407285,3.8426621897199444,-3.6735308935010913,1.8160967619984607,-2.235612153650221,0.39941739426480677,-1.5369781333340968,0.17888576863669214,-1.1600747696204718,-0.4119818957168783,-1.036430842558851
0.5556740834273831,-1.5089712843648058,0.4130387173265857,-0.9204276516145881,3.553275631385455,-3.639203882225057,1.6811413663003694,-2.2010415391553715,0.3873868942680338,-1.47734244555633,0.191786781952623,-1.1007553038828408,-0.3846626463544968,-0.9761946220675699
0.3067387066478746,-1.6598364321244214,0.3321428502750823,-0.9467716576199336,3.2752133689323184,-3.6171498144124903,1.5515488192927167,-2.173858214628338,0.37664125844598184,-1.422571306748228,0.20537246000770767,-1.0450220425499357,-0.35857963941268356,-0.9191191483368366
0.06164486993844015,-1.8144750067839317,0.25326382568255595,-0.9759462399015293,3.011136564757224,-3.6073036959250366,1.4285573061125305,-2.154169916939294,0.36726276456497736,-1.3731249729929766,0.21948273819617015,-0.9933764253160732,-0.3339782765586209,-0.8657303588231018
-0.177299863714219,-1.9714008168600925,0.1771404790773348,-1.0076606617023054,2.763483418111329,-3.6096993594940106,1.3133019702290147,-2.1421269139544687,0.35933375225156805,-1.3294467617015289,0.23398112576846888,-0.9462886864061503,-0.3110848270891766,-0.8165169914351985
-0.4080661707577163,-2.129363691119786,0.10442971547371606,-1.0416893874168633,2.5344884144318094,-3.624477073025986,1.2068239302033577,-2.1379272441007413,0.35293781985814504,-1.2919682514925017,0.24875442721626675,-0.9042024166378944,-0.29010832659702235,-0.7719349828150005
-0.6286224644193343,-2.287036070711,0.035779601440620555,-1.0777663124885732,2.3262677894761143,-3.651629452780106,1.1101081592268578,-2.1416810426700965,0.34814369688077157,-1.2610657102423386,0.26368017586074083,-0.8675215029257594,-0.2712446034623349,-0.7324058312956372
-0.8369385042438767,-2.443080812824311,-0.028163543786462752,-1.1156199572967833,2.140919751351081,-3.691128767832965,1.0241310870786802,-2.1534862379482043,0.3450180071002499,-1.23710747432455,0.27863472699210773,-0.836644029479544,-0.2546875056560643,-0.6983459439720351
-1.0311142469704413,-2.596211281525295,-0.08679928742642849,-1.1549775543096927,1.9803519570764678,-3.7428805181110456,0.9497799496514993,-2.1733936097793647,0.34361616296226233,-1.2204123849482633,0.29349812405262826,-0.811923909264876,-0.24061221678650604,-0.6701288172552404
-1.2094427173786537,-2.7451334980357713,-0.13960559890829705,-1.195520795212621,1.8460588324822762,-3.806531236420027,0.8877477018844979,-2.2012886555150195,0.3439607599761524,-1.2111655100704626,0.3081459830917831,-0.7936060517868078,-0.22915169832555674,-0.6480264968201647
-1.3702594365828158,-2.888475357489461,-0.1860873409384901,-1.2368807562374988,1.7393222844672913,-3.8815216414684657,0.8386268394327053,-2.2369317691263717,0.346052106512436,-1.2094663014695006,0.32244373856020436,-0.781870901891311,-0.22041608651301167,-0.6322535136380214
-1.512169392780847,-3.0251084986133012,-0.225826813704612,-1.2787597045125099,1.6612510230340098,-3.9674250268022058,0.8029302330742835,-2.2801471943275637,0.3498947156930881,-1.2154139756351006,0.3362812105820293,-0.7768811227363553,-0.21450150927300973,-0.6229996052667716
-1.6339817212836623,-3.1540333330567427,-0.25847202234484923,-1.3208841912980405,1.6127337504370989,-4.063806424729923,0.7810682864246781,-2.3307427399589558,0.3554852828887404,-1.2290665408270949,0.34955996850267634,-0.7787563437276951,-0.21148359774394207,-0.6204100256980518
-1.7347596282839008,-3.274386904736845,-0.2837557212966463,-1.3629984530282442,1.594347811420843,-4.170174621858693,0.7733060570760757,-2.3884783567632746,0.36280612111006644,-1.2504133699078077,0.3621933603195672,-0.7875501360494602,-0.2114082942588124,-0.6245637995100536
-1.813888569254884,-3.3855332931317967,-0.3015113880674777,-1.4048976675609903,1.6063610250218026,-4.286071588659133,0.7797647782518863,-2.453115612002656,0.3718318820576726,-1.2793962359066735,0.3741161402659421,-0.803260712866677,-0.2142933898946161,-0.6354806622933684
-1.8709340717543783,-3.486958846700423,-0.31162936305166644,-1.4464030393195468,1.6488609427113057,-4.411048895650273,0.8004818471978546,-2.5244116443735676,0.3825320310420496,-1.3159269375321663,0.3852744710189404,-0.8258529212373729,-0.22014013168039512,-0.6531451046738702
-1.9054622553688256,-3.5780492829997406,-0.31401289828869133,-1.487282256431024,1.721773997625971,-4.544461634604428,0.835418196764119,-2.602006417475783,0.3948561242777487,-1.359842999598796,0.3956023946147069,-0.8552380545991047,-0.22893184336792738,-0.6774950397630375
-1.9171020661558884,-3.658090236158673,-0.30860306293591977,-1.5272363571024994,1.8247369322519942,-4.685390610437621,0.8843978677317923,-2.6853728215102937,0.4087238043277245,-1.4108666916059518,0.4050207560167812,-0.8912402577369133,-0.24062083080035007,-0.7083904412946213
-1.905953495515515,-3.7267146310782135,-0.2954862147951069,-1.5660490254409989,1.9569585476100793,-4.832995132903036,0.947046297460513,-2.7740039949363022,0.42404655154636656,-1.4686620277258169,0.41348354660603587,-0.9336109148533066,-0.2551209777469323,-0.7456117104663722
-1.8723312833748964,-3.7837659144156253,-0.27480837497809996,-1.603569313867261,2.1175354732398866,-4.986571817357061,1.0229377388673027,-2.867462831406993,0.4407424012028778,-1.532904781959226,0.4209661499296441,-0.9820958474019327,-0.27233788234056777,-0.7889269731892499
-1.8165295546971676,-3.8289583327401897,-0.24672356413994653,-1.6395821758311118,2.3054019369998864,-5.145192109690727,1.11156916848976,-2.965179139528599,0.45870730045468405,-1.603189581548293,0.4274287801746295,-1.0363837573354284,-0.29215866174987715,-0.8380554125007678
-1.7393546363299084,-3.8623245714853436,-0.2115512413148633,-1.6739310260874563,2.5189327820682634,-5.30789768345823,1.2121769675368803,-3.0665361003754312,0.47781666624873886,-1.679004248776351,0.432860570520581,-1.0960529156719145,-0.3144181845582962,-0.8926024643253392
-1.6420104504287132,-3.8842176043938887,-0.16973007983994262,-1.706543442740733,2.7561847770244308,-5.473849283959794,1.3238503561842263,-3.170965470488377,0.49794437163869837,-1.7598073674634118,0.43728189930399775,-1.1606345403636475,-0.33892369032412,-0.9521188854080916
-1.5254614380620772,-3.8947166807360056,-0.12163712480152424,-1.7372534389477337,3.0152778841203207,-5.641978765634489,1.4457062565701886,-3.277776041956387,0.5189493097241069,-1.84501580618536,0.44068460093981027,-1.2296454454998587,-0.36548476849081746,-1.0161512065277207
